,type,name,author,event,year
901,i,Intelligent Reflecting Surface-Assisted Bistatic Backscatter Networks: Joint Beamforming and Reflection Design.,"['Xiaolun Jia', 'Xiangyun Zhou', 'Dusit Niyato', 'Jun Zhao']",CoRR,2020
902,i,Towards Communication-efficient and Attack-Resistant Federated Edge Learning for Industrial Internet of Things.,"['Yi Liu', 'Ruihui Zhao', 'Jiawen Kang', 'Abdulsalam Yassine', 'Dusit Niyato', 'Jialiang Peng']",CoRR,2020
903,i,Collaborative Coded Computation Offloading: An All-pay Auction Approach.,"['Jer Shyuan Ng', 'Wei Yang Bryan Lim', 'Sahil Garg', 'Zehui Xiong', 'Dusit Niyato', 'Mohsen Guizani', 'Cyril Leung']",CoRR,2020
904,i,A Stackelberg Game Approach to Resource Allocation for IRS-aided Communications.,"['Yulan Gao', 'Chao Yong', 'Zehui Xiong', 'Dusit Niyato', 'Yue Xiao', 'Jun Zhao']",CoRR,2020
905,i,Distributed Learning for Channel Allocation Over a Shared Spectrum.,"['Syed Mohammad Zafaruddin', 'Ilai Bistritz', 'Amir Leshem', 'Dusit Niyato']",CoRR,2019
906,i,A Survey on Applications of Game Theory in Blockchain.,"['Ziyao Liu', 'Nguyen Cong Luong', 'Wenbo Wang', 'Dusit Niyato', 'Ping Wang', 'Ying-Chang Liang', 'Dong In Kim']",CoRR,2019
907,i,Incentive Design for Efficient Federated Learning in Mobile Networks: A Contract Theory Approach.,"['Jiawen Kang', 'Zehui Xiong', 'Dusit Niyato', 'Han Yu', 'Ying-Chang Liang', 'Dong In Kim']",CoRR,2019
908,i,"Mobile Edge Computing, Blockchain and Reputation-based Crowdsourcing IoT Federated Learning: A Secure, Decentralized and Privacy-preserving System.","['Yang Zhao', 'Jun Zhao', 'Linshan Jiang', 'Rui Tan', 'Dusit Niyato']",CoRR,2019
909,i,Convergence of Edge Computing and Deep Learning: A Comprehensive Survey.,"['Yiwen Han', 'Xiaofei Wang', 'Victor C. M. Leung', 'Dusit Niyato', 'Xueqiang Yan', 'Xu Chen']",CoRR,2019
910,i,Task Allocation and Mobile Base Station Deployment in Wireless Powered Spatial Crowdsourcing.,"['Yutao Jiao', 'Ping Wang', 'Dusit Niyato', 'Jun Zhao', 'Bin Lin', 'Dong In Kim']",CoRR,2019
911,i,Re-route Package Pickup and Delivery Planning with Random Demands.,"['Suttinee Sawadsitang', 'Dusit Niyato', 'Kongrath Suankaewmanee', 'Puay Siew Tan']",CoRR,2019
912,i,Design of Ambient Backscatter Training for Retrodirective Wireless Power Transfer.,"['Sahar Idrees', 'Xiangyun Zhou', 'Salman Durrani', 'Dusit Niyato']",CoRR,2019
913,i,"Blockchain Technologies for Smart Energy Systems: Fundamentals, Challenges and Solutions.","['Naveed Ul Hassan', 'Chau Yuen', 'Dusit Niyato']",CoRR,2019
914,i,Coverage Analysis of Integrated Sub-6GHz-mmWave Cellular Networks with Hotspots.,"['Minwei Shi', 'Kai Yang', 'Zhu Han', 'Dusit Niyato']",CoRR,2019
915,i,Federated Learning in Mobile Edge Networks: A Comprehensive Survey.,"['Wei Yang Bryan Lim', 'Nguyen Cong Luong', 'Dinh Thai Hoang', 'Yutao Jiao', 'Ying-Chang Liang', 'Qiang Yang', 'Dusit Niyato', 'Chunyan Miao']",CoRR,2019
916,i,Reliable Federated Learning for Mobile Networks.,"['Jiawen Kang', 'Zehui Xiong', 'Dusit Niyato', 'Yuze Zou', 'Yang Zhang', 'Mohsen Guizani']",CoRR,2019
917,i,Resource Allocation in Mobility-Aware Federated Learning Networks: A Deep Reinforcement Learning Approach.,"['Huy T. Nguyen', 'Nguyen Cong Luong', 'Jun Zhao', 'Chau Yuen', 'Dusit Niyato']",CoRR,2019
918,i,Intelligent Reflecting Surface Aided Network: Power Control for Physical-Layer Broadcasting.,"['Huimei Han', 'Jun Zhao', 'Dusit Niyato', 'Marco Di Renzo', 'Quoc-Viet Pham']",CoRR,2019
919,i,Intelligent Reflecting Surface (IRS)-Enabled Covert Communications in Wireless Networks.,"['Xiao Lu', 'Ekram Hossain', 'Taniya Shafique', 'Shaohan Feng', 'Hai Jiang', 'Dusit Niyato']",CoRR,2019
920,i,Blockchain for Future Smart Grid: A Comprehensive Survey.,"['Muhammad Baqer Mollah', 'Jun Zhao', 'Dusit Niyato', 'Kwok-Yan Lam', 'Xin Zhang', 'Amer M. Y. M. Ghias', 'Leong Hai Koh', 'Lei Yang']",CoRR,2019
921,i,A Dynamic Reliability-Aware Service Placement for Network Function Virtualization (NFV).,"['Mohammad Karimzadeh-Farshbafan', 'Vahid Shah-Mansouri', 'Dusit Niyato']",CoRR,2019
922,i,Dynamic Model for Network Selection in Next Generation HetNets with Memory-affecting Rational Users.,"['Shaohan Feng', 'Dusit Niyato', 'Xiao Lu', 'Ping Wang', 'Dong In Kim']",CoRR,2019
923,i,Artificial Intelligence-Enabled Intelligent 6G Networks.,"['Helin Yang', 'Arokiaswami Alphones', 'Zehui Xiong', 'Dusit Niyato', 'Jun Zhao', 'Kaishun Wu']",CoRR,2019
924,i,Toward an Automated Auction Framework for Wireless Federated Learning Services Market.,"['Yutao Jiao', 'Ping Wang', 'Dusit Niyato', 'Bin Lin', 'Dong In Kim']",CoRR,2019
925,i,Towards Smart Radio Environment for Wireless Communications via Intelligent Reflecting Surfaces: A Comprehensive Survey.,"['Shimin Gong', 'Xiao Lu', 'Dinh Thai Hoang', 'Dusit Niyato', 'Lei Shu', 'Dong In Kim', 'Ying-Chang Liang']",CoRR,2019
926,i,Computation Offloading and Content Caching Delivery in Vehicular Edge Computing: A Survey.,"['Rudzidatul Akmam Dziyauddin', 'Dusit Niyato', 'Nguyen Cong Luong', 'Mohd Azri Mohd Izhar', 'Marwan Hadhari', 'Salwani Mohd Daud']",CoRR,2019
927,i,"""Borrowing Arrows with Thatched Boats"": The Art of Defeating Reactive Jammers in IoT Networks.","['Dinh Thai Hoang', 'Diep N. Nguyen', 'Mohammad Abu Alsheikh', 'Shimin Gong', 'Eryk Dutkiewicz', 'Dusit Niyato', 'Zhu Han']",CoRR,2019
928,i,Optimal Time Scheduling for Wireless-Powered Backscatter Communication Networks.,"['Nguyen Van Huynh', 'Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim']",CoRR,2018
929,i,Decentralized Caching for Content Delivery Based on Blockchain: A Game Theoretic Perspective.,"['Wenbo Wang', 'Dusit Niyato', 'Ping Wang', 'Amir Leshem']",CoRR,2018
930,i,Edge Caching in Delay-Constrained Virtualized Cellular Networks: Analysis and Market.,"['Tachporn Sanguanpuak', 'Sudarshan Guruacharya', 'Ekram Hossain', 'Dusit Niyato', 'Nandana Rajatheva', 'Matti Latva-aho']",CoRR,2018
931,i,Optimal Stochastic Delivery Planning in Full-Truckload and Less-Than-Truckload Delivery.,"['Suttinee Sawadsitang', 'Rakpong Kaewpuang', 'Siwei Jiang', 'Dusit Niyato', 'Ping Wang']",CoRR,2018
932,i,Optimal Stochastic Package Delivery Planning with Deadline: A Cardinality Minimization in Routing.,"['Suttinee Sawadsitang', 'Siwei Jiang', 'Dusit Niyato', 'Ping Wang']",CoRR,2018
933,i,"Joint Communication, Computation, Caching, and Control in Big Data Multi-access Edge Computing.","['Anselme Ndikumana', 'Nguyen H. Tran', 'Tai Manh Ho', 'Zhu Han', 'Walid Saad', 'Dusit Niyato', 'Choong Seon Hong']",CoRR,2018
934,i,Stackelberg Game for Distributed Time Scheduling in RF-Powered Backscatter Cognitive Radio Networks.,"['Wenbo Wang', 'Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim']",CoRR,2018
935,i,Auction Mechanisms in Cloud/Fog Computing Resource Allocation for Public Blockchain Networks.,"['Yutao Jiao', 'Ping Wang', 'Dusit Niyato', 'Kongrath Suankaewmanee']",CoRR,2018
936,i,On Cyber Risk Management of Blockchain Networks: A Game Theoretic Approach.,"['Shaohan Feng', 'Wenbo Wang', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Shaun Shuxun Wang']",CoRR,2018
937,i,A Survey on Consensus Mechanisms and Mining Management in Blockchain Networks.,"['Wenbo Wang', 'Dinh Thai Hoang', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Peizhao Hu', 'Yonggang Wen']",CoRR,2018
938,i,Market-Oriented Information Trading in Internet of Things (IoT) for Smart Cities.,"['Yang Zhang', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",CoRR,2018
939,i,A Hierarchical Game with Strategy Evolution for Mobile Sponsored Content and Service Markets.,"['Wenbo Wang', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",CoRR,2018
940,i,A Stackelberg Game Approach Towards Socially-Aware Incentive Mechanisms for Mobile Crowdsensing.,"['Jiangtian Nie', 'Jun Luo', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang']",CoRR,2018
941,i,Dynamic Pricing for Revenue Maximization in Mobile Social Data Market with Network Effects.,"['Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Zhu Han', 'Yang Zhang']",CoRR,2018
942,i,Game Theoretic Analysis for Joint Sponsored and Edge Caching Content Service Market.,"['Zehui Xiong', 'Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Amir Leshem', 'Yang Zhang']",CoRR,2018
943,i,Joint Ground and Aerial Package Delivery Services: A Stochastic Optimization Approach.,"['Suttinee Sawadsitang', 'Dusit Niyato', 'Puay Siew Tan', 'Ping Wang']",CoRR,2018
944,i,Reinforcement Learning Approach for RF-Powered Cognitive Radio Network with Ambient Backscatter.,"['Nguyen Van Huynh', 'Dinh Thai Hoang', 'Diep N. Nguyen', 'Eryk Dutkiewicz', 'Dusit Niyato', 'Ping Wang']",CoRR,2018
945,i,Multi-operator spectrum sharing using matching game in small cells network.,"['Tachporn Sanguanpuak', 'Nandana Rajatheva', 'Mehdi Bennis', 'Dusit Niyato', 'Matti Latva-aho']",CoRR,2018
946,i,Competitive Data Trading in Wireless-Powered Internet of Things (IoT) Crowdsensing Systems with Blockchain.,"['Shaohan Feng', 'Wenbo Wang', 'Dusit Niyato', 'Dong In Kim', 'Ping Wang']",CoRR,2018
947,i,Optimal and Low-Complexity Dynamic Spectrum Access for RF-Powered Ambient Backscatter System with Online Reinforcement Learning.,"['Nguyen Van Huynh', 'Dinh Thai Hoang', 'Diep N. Nguyen', 'Eryk Dutkiewicz', 'Dusit Niyato', 'Ping Wang']",CoRR,2018
948,i,Towards Secure Blockchain-enabled Internet of Vehicles: Optimizing Consensus Management Using Reputation and Contract Theory.,"['Jiawen Kang', 'Zehui Xiong', 'Dusit Niyato', 'Dongdong Ye', 'Dong In Kim', 'Jun Zhao']",CoRR,2018
949,i,Deep Reinforcement Learning for Time Scheduling in RF-Powered Backscatter Cognitive Radio Networks.,"['Tran The Anh', 'Nguyen Cong Luong', 'Dusit Niyato', 'Ying-Chang Liang', 'Dong In Kim']",CoRR,2018
950,i,Applications of Deep Reinforcement Learning in Communications and Networking: A Survey.,"['Nguyen Cong Luong', 'Dinh Thai Hoang', 'Shimin Gong', 'Dusit Niyato', 'Ping Wang', 'Ying-Chang Liang', 'Dong In Kim']",CoRR,2018
951,i,Robust Transmissions in Wireless Powered Multi-Relay Networks with Chance Interference Constraints.,"['Jing Xu', 'Yuze Zou', 'Shimin Gong', 'Lin Gao', 'Dusit Niyato', 'Wenqing Cheng']",CoRR,2018
952,i,Joint Transaction Transmission and Channel Selection in Cognitive Radio Based Blockchain Networks: A Deep Reinforcement Learning Approach.,"['Nguyen Cong Luong', 'Tran The Anh', 'Huynh Thi Thanh Binh', 'Dusit Niyato', 'Dong In Kim', 'Ying-Chang Liang']",CoRR,2018
953,i,Network Slicing with Mobile Edge Computing for Micro-Operator Networks in Beyond 5G.,"['Tachporn Sanguanpuak', 'Nandana Rajatheva', 'Dusit Niyato', 'Matti Latva-aho']",CoRR,2018
954,i,Deep Reinforcement Learning based Modulation and Coding Scheme Selection in Cognitive Heterogeneous Networks.,"['Lin Zhang', 'Junjie Tan', 'Ying-Chang Liang', 'Gang Feng', 'Dusit Niyato']",CoRR,2018
955,i,Evolutionary Game for Consensus Provision in Permissionless Blockchain Networks with Shard.,"['Zhengwei Ni', 'Wenbo Wang', 'Dong In Kim', 'Ping Wang', 'Dusit Niyato']",CoRR,2018
956,i,Joint Service Pricing and Cooperative Relay Communication for Federated Learning.,"['Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Ying-Chang Liang']",CoRR,2018
957,i,Deep Q-Learning for Dynamic Reliability Aware NFV-Based Service Provisioning.,"['Hamed Rahmani Khezri', 'Puria Azadi Moghadam', 'Mohammad Karimzadeh-Farshbafan', 'Vahid Shah-Mansouri', 'Hamed Kebriaei', 'Dusit Niyato']",CoRR,2018
958,i,Efficient Training Management for Mobile Crowd-Machine Learning: A Deep Reinforcement Learning Approach.,"['Tran The Anh', 'Nguyen Cong Luong', 'Dusit Niyato', 'Dong In Kim', 'Li-Chun Wang']",CoRR,2018
959,i,Distributed Deep Learning at the Edge: A Novel Proactive and Cooperative Caching Framework for Mobile Edge Networks.,"['Yuris Mulya Saputra', 'Dinh Thai Hoang', 'Diep N. Nguyen', 'Eryk Dutkiewicz', 'Dusit Niyato', 'Dong In Kim']",CoRR,2018
960,i,Charging and Discharging of Plug-In Electric Vehicles (PEVs) in Vehicle-to-Grid (V2G) Systems: A Cyber Insurance-Based Model.,"['Dinh Thai Hoang', 'Ping Wang', 'Dusit Niyato', 'Ekram Hossain']",CoRR,2017
961,i,Resource Management in Cloud Networking Using Economic Analysis and Pricing Models: A Survey.,"['Nguyen Cong Luong', 'Ping Wang', 'Dusit Niyato', 'Yonggang Wen', 'Zhu Han']",CoRR,2017
962,i,Computing Resource Allocation in Three-Tier IoT Fog Networks: a Joint Optimization Approach Combining Stackelberg Game and Matching.,"['Huaqing Zhang', 'Yong Xiao', 'Shengrong Bu', 'Dusit Niyato', 'F. Richard Yu', 'Zhu Han']",CoRR,2017
963,i,Multi-Dimensional Payment Plan in Fog Computing with Moral Hazard.,"['Yanru Zhang', 'Nguyen H. Tran', 'Dusit Niyato', 'Zhu Han']",CoRR,2017
964,i,The Accuracy-Privacy Tradeoff of Mobile Crowdsensing.,"['Mohammad Abu Alsheikh', 'Yutao Jiao', 'Dusit Niyato', 'Ping Wang', 'Derek Leong', 'Zhu Han']",CoRR,2017
965,i,Privacy Management and Optimal Pricing in People-Centric Sensing.,"['Mohammad Abu Alsheikh', 'Dusit Niyato', 'Derek Leong', 'Ping Wang', 'Zhu Han']",CoRR,2017
966,i,Profit Maximization Auction and Data Management in Big Data Markets.,"['Yutao Jiao', 'Ping Wang', 'Dusit Niyato', 'Mohammad Abu Alsheikh', 'Shaohan Feng']",CoRR,2017
967,i,Applications of Economic and Pricing Models for Wireless Network Security: A Survey.,"['Nguyen Cong Luong', 'Dinh Thai Hoang', 'Ping Wang', 'Dusit Niyato', 'Zhu Han']",CoRR,2017
968,i,Analysis of Wireless-Powered Device-to-Device Communications with Ambient Backscattering.,"['Xiao Lu', 'Hai Jiang', 'Dusit Niyato', 'Dong In Kim', 'Ping Wang']",CoRR,2017
969,i,Cyber Insurance for Heterogeneous Wireless Networks.,"['Xiao Lu', 'Dusit Niyato', 'Hai Jiang', 'Ping Wang', 'H. Vincent Poor']",CoRR,2017
970,i,Ambient Backscatter Networking: A Novel Paradigm to Assist Wireless Powered Communications.,"['Xiao Lu', 'Dusit Niyato', 'Hai Jiang', 'Dong In Kim', 'Yong Xiao', 'Zhu Han']",CoRR,2017
971,i,Edge Computing Resource Management and Pricing for Mobile Blockchain.,"['Zehui Xiong', 'Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",CoRR,2017
972,i,Applications of Economic and Pricing Models for Resource Management in 5G Wireless Networks: A Survey.,"['Nguyen Cong Luong', 'Ping Wang', 'Dusit Niyato', 'Ying-Chang Liang', 'Fen Hou', 'Zhu Han']",CoRR,2017
973,i,Social Welfare Maximization Auction in Edge Computing Resource Allocation for Mobile Blockchain.,"['Yutao Jiao', 'Ping Wang', 'Dusit Niyato', 'Zehui Xiong']",CoRR,2017
974,i,Optimal Pricing-Based Edge Computing Resource Management in Mobile Blockchain.,"['Zehui Xiong', 'Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",CoRR,2017
975,i,A Socially-Aware Incentive Mechanism for Mobile Crowdsensing Service Market.,"['Jiangtian Nie', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Jun Luo']",CoRR,2017
976,i,Competition and Cooperation Analysis for Data Sponsored Market: A Network Effects Model.,"['Zehui Xiong', 'Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Yang Zhang']",CoRR,2017
977,i,Optimal Auction For Edge Computing Resource Management in Mobile Blockchain Networks: A Deep Learning Approach.,"['Nguyen Cong Luong', 'Zehui Xiong', 'Ping Wang', 'Dusit Niyato']",CoRR,2017
978,i,When Mobile Blockchain Meets Edge Computing: Challenges and Applications.,"['Zehui Xiong', 'Yang Zhang', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",CoRR,2017
979,i,Evolutionary Game for Mining Pool Selection in Blockchain Networks.,"['Xiaojun Liu', 'Wenbo Wang', 'Dusit Niyato', 'Narisa Zhao', 'Ping Wang']",CoRR,2017
980,i,Wireless-Powered Device-to-Device Communications with Ambient Backscattering: Performance Modeling and Analysis.,"['Xiao Lu', 'Hai Jiang', 'Dusit Niyato', 'Dong In Kim', 'Zhu Han']",CoRR,2017
981,i,Performance Analysis and Application of Mobile Blockchain.,"['Kongrath Suankaewmanee', 'Dinh Thai Hoang', 'Dusit Niyato', 'Suttinee Sawadsitang', 'Ping Wang', 'Zhu Han']",CoRR,2017
982,i,Ambient Backscatter Communications: A Contemporary Survey.,"['Nguyen Van Huynh', 'Dinh Thai Hoang', 'Xiao Lu', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim']",CoRR,2017
983,i,Optimal Cross Slice Orchestration for 5G Mobile Services.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Antonio De Domenico', 'Emilio Calvanese Strinati']",CoRR,2017
984,i,A Stochastic Programming Approach for Risk Management in Mobile Cloud Computing.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Shaun Shuxun Wang', 'Diep N. Nguyen', 'Eryk Dutkiewicz']",CoRR,2017
985,i,Cyberattack Detection in Mobile Cloud Computing: A Deep Learning Approach.,"['Khoi Khac Nguyen', 'Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Diep N. Nguyen', 'Eryk Dutkiewicz']",CoRR,2017
986,i,One-Hop Out-of-Band Control Planes for Low-Power Multi-Hop Wireless Networks.,"['Chaojie Gu', 'Rui Tan', 'Xin Lou', 'Dusit Niyato']",CoRR,2017
987,i,Market Model and Optimal Pricing Scheme of Big Data and Internet of Things (IoT).,"['Dusit Niyato', 'Mohammad Abu Alsheikh', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",CoRR,2016
988,i,Mobile Big Data Analytics Using Deep Learning and Apache Spark.,"['Mohammad Abu Alsheikh', 'Dusit Niyato', 'Shaowei Lin', 'Hwee-Pink Tan', 'Zhu Han']",CoRR,2016
989,i,Learning for Robust Routing Based on Stochastic Game in Cognitive Radio Networks.,"['Wenbo Wang', 'Andres Kwasinski', 'Dusit Niyato', 'Zhu Han']",CoRR,2016
990,i,Rate-distortion Balanced Data Compression for Wireless Sensor Networks.,"['Mohammad Abu Alsheikh', 'Shaowei Lin', 'Dusit Niyato', 'Hwee-Pink Tan']",CoRR,2016
991,i,The Tradeoff Analysis in RF-Powered Backscatter Cognitive Radio Networks.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",CoRR,2016
992,i,Data Collection and Wireless Communication in Internet of Things (IoT) Using Economic Analysis and Pricing Models: A Survey.,"['Nguyen Cong Luong', 'Dinh Thai Hoang', 'Ping Wang', 'Dusit Niyato', 'Dong In Kim', 'Zhu Han']",CoRR,2016
993,i,Single Controller Stochastic Games for Optimized Moving Target Defense.,"['AbdelRahman Eldosouky', 'Walid Saad', 'Dusit Niyato']",CoRR,2016
994,i,Fast Adaptation of Activity Sensing Policies in Mobile Devices.,"['Mohammad Abu Alsheikh', 'Dusit Niyato', 'Shaowei Lin', 'Hwee-Pink Tan', 'Dong In Kim']",CoRR,2016
995,i,Resource Allocation in Wireless Powered Relay Networks: A Bargaining Game Approach.,"['Zijie Zheng', 'Lingyang Song', 'Dusit Niyato', 'Zhu Han']",CoRR,2016
996,i,Security of Rechargeable Energy-Harvesting Transmitters in Wireless Networks.,"['Ahmed El Shafie', 'Dusit Niyato', 'Naofal Al-Dhahir']",CoRR,2016
997,i,Hierarchical Cooperation for Operator-Controlled Device-to-Device Communications: A Layered Coalitional Game Approach.,"['Xiao Lu', 'Ping Wang', 'Dusit Niyato']",CoRR,2015
998,i,Markov Decision Processes with Applications in Wireless Sensor Networks: A Survey.,"['Mohammad Abu Alsheikh', 'Dinh Thai Hoang', 'Dusit Niyato', 'Hwee-Pink Tan', 'Shaowei Lin']",CoRR,2015
999,i,Performance Analysis of Simultaneous Wireless Information and Power Transfer with Ambient RF Energy Harvesting.,"['Xiao Lu', 'Ian Flint', 'Dusit Niyato', 'Nicolas Privault', 'Ping Wang']",CoRR,2015
1000,i,Applications of Repeated Games in Wireless Networks: A Survey.,"['Dinh Thai Hoang', 'Xiao Lu', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",CoRR,2015
1001,i,Optimal Energy Allocation Policy for Wireless Networks in the Sky.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Nguyen Tai Hung']",CoRR,2015
1002,i,A Survey on Applications of Model-Free Strategy Learning in Cognitive Wireless Networks.,"['Wenbo Wang', 'Andres Kwasinski', 'Dusit Niyato', 'Zhu Han']",CoRR,2015
1003,i,Performance Analysis of Ambient RF Energy Harvesting with Repulsive Point Process Modeling.,"['Ian Flint', 'Xiao Lu', 'Nicolas Privault', 'Dusit Niyato', 'Ping Wang']",CoRR,2015
1004,i,Toward a Robust Sparse Data Representation for Wireless Sensor Networks.,"['Mohammad Abu Alsheikh', 'Shaowei Lin', 'Hwee-Pink Tan', 'Dusit Niyato']",CoRR,2015
1005,i,"Wireless Charging Technologies: Fundamentals, Standards, and Network Applications.","['Xiao Lu', 'Ping Wang', 'Dusit Niyato', 'Dong In Kim', 'Zhu Han']",CoRR,2015
1006,i,Offloading in Software Defined Network at Edge with Information Asymmetry: A Contract Theoretical Approach.,"['Yanru Zhang', 'Lanchao Liu', 'Yunan Gu', 'Dusit Niyato', 'Miao Pan', 'Zhu Han']",CoRR,2015
1007,i,Economics of Internet of Things (IoT): An Information Market Approach.,"['Dusit Niyato', 'Xiao Lu', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",CoRR,2015
1008,i,Deep Activity Recognition Models with Triaxial Accelerometers.,"['Mohammad Abu Alsheikh', 'Ahmed Selim', 'Dusit Niyato', 'Linda Doyle', 'Shaowei Lin', 'Hwee Pink Tan']",CoRR,2015
1009,i,Smart Data Pricing Models for Internet-of-Things (IoT): A Bundling Strategy Approach.,"['Dusit Niyato', 'Dinh Thai Hoang', 'Nguyen Cong Luong', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",CoRR,2015
1010,i,Dynamic Spectrum Access in Cognitive Radio Networks with RF Energy Harvesting.,"['Xiao Lu', 'Ping Wang', 'Dusit Niyato', 'Ekram Hossain']",CoRR,2014
1011,i,A Layered Coalitional Game Framework of Wireless Relay Network.,"['Xiao Lu', 'Ping Wang', 'Dusit Niyato']",CoRR,2014
1012,i,Payoff Allocation of Service Coalition in Wireless Mesh Network: A Cooperative Game Perspective.,"['Xiao Lu', 'Ping Wang', 'Dusit Niyato']",CoRR,2014
